0.42053906384758255 0.21573813576491485 0.16865654439216882 0.08015456165863677 0.35137063005696034 0.637040374785117 0.287424075778563 0.5592858783031677 0.6749124780890907 0.49440390444507765 0.2527070418237476 0.16766008923311015 0.3938940423512396 0.3359144200090205 0.39171099263989406 0.23131621003524772 0.19054581156568062 0.4607060493012368 0.18799450356310776 0.2071224695947731 0.2675338164631572 0.26749218725440493 0.34296826008631587 0.44012534868724706 0.46413241173848596 0.37216781495783513 0.18725017706095481 0.05135224015850448 0.0 0.5469801740131405 0.695796000074138 0.44728014260171634 0.18587555218798002 0.16124040498550074 0.3237067152301556 0.3099413802906331 0.2986634219845917 0.27644824128848766 0.46442474099030384 0.29464194940582833 0.3028592167762556 inf 0.20805717744382202 0.3765773203941857 0.2727464883299713 0.03398660352378868 0.5714842377366791 0.39512786059649563 0.28515193136059624 0.2109279930910093 0.2539320056700346 0.23236482505050193 0.30318917479696694 0.5444750690467219 0.5454343161747426 0.5520695467076229 0.2620567692548098 0.19433582577094421 0.16482046523167915 0.2439123227854869 0.16622901645511456 0.306514869688957 0.34529707824855316 0.7393881275956339 0.48388304405292537 0.401635089814096 0.6565290268020775 0.1605808993391411 0.2334810084854564 0.1144151686164151 0.7226724659568441 0.6686430596604731 0.3207746722741307 0.41245309524172713 0.3800330874294544 0.47035863945514456 0.1939141570194256 0.20894734744352905 0.11669479988666209 0.4229615021194728 0.7100333184616094 0.31109535588921744 0.37548950149887905 0.6961049540876006 0.5106610505709446 0.28148820184516676 0.08692267377427632 0.373365909390468 0.2712756535463645 0.32806750067909496 0.3511108757933997 0.17109529150014424 0.28184616453002576 0.21776278095040413 0.21306915919303582 0.28063740634306655 0.31463214866426714 0.18484182118247772 0.48838004285248515 0.6225583911108907 0.6194933304041994 0.3694670329572912 0.15711925068628063 0.03337157839136329 0.5204054287952915 0.736428635038871 0.31131684569760554 0.22734722699204712 0.22858409241542976 0.2083562910365172 0.4499269248935104 0.19479021276635766 0.27805856953804653 0.37750760616774937 0.2786856499123267 0.345124768723139 inf 0.2539812504904989 0.47893271771180335 0.25270100809533824 0.033740543157427805 0.6592700103613552 0.48030832122456757 0.24593074008036986 0.12356802340738837 0.44764631772792973 0.2704688714270451 0.2599311551474429 0.4884570023147873 0.6041239170787155 0.5401489126600422 0.24880192580417915 0.2132336445249896 0.1964880281604685 0.2331316185588691 0.15297684637778253 0.23181668525051724 0.22940721725871016 0.6052887472438274 0.598028500027785 0.478938323743885 0.6801365696908059 0.4083321829439843 0.067300221203764 0.10283388997678622 0.8062061871482092 0.673366781541403 0.2480472021444875 0.391809433935005 0.374728533898978
0.33055868261292454 0.3815374417438667 0.40859156415716036 0.4980504746360399 0.3860374377860232 0.2081220826598027 0.29266186681739026 0.12163150191824723 0.09638001067722635 0.13600063941255047 0.3017228498752208 0.4814811011892485 0.5283782365208165 0.4724421825362184 0.30483877677502047 0.33623237901015135 0.6877312513519038 0.7111598395938625 0.3722882492585312 0.342084913660336 0.44581649927954214 0.36576408038273567 0.33734197776676766 0.28516596511295966 0.12061127173378272 0.35901031316736165 0.3460845749133237 0.4780574031337105 0.5469801740131405 0.0 0.2365801469722537 0.4119580043715404 0.6038369464970633 0.3984052270134655 0.4062465218723601 0.4003225483241313 0.24128678878798104 0.39427065859417587 0.569127811080335 0.4534969497527309 0.6900638866527428 inf 0.4277488467063526 0.2963858128047341 0.34268322040492183 0.5056953019666848 0.06107805818179346 0.48218684731263795 0.7449348191347469 0.5453785759928462 0.49532237885731845 0.4667088658482943 0.3298009017874495 0.20792224716349184 0.27422602797738704 0.2190992910391163 0.30101102014986747 0.41358792064304295 0.4097015473968021 0.5012318788283533 0.5260141401081364 0.5887923481387871 0.38765896378164855 0.2431467058384016 0.4238929553043841 0.0836987663130081 0.09159625644929092 0.5219907481649273 0.4108637968970499 0.6397415585849413 0.2911443799607516 0.07323598192002767 0.3942734217011391 0.25795156267843333 0.6688133919354811 0.29279838777602074 0.3726500147326859 0.5140922699079233 0.5804010741071882 0.20653603665470444 0.28311343821960777 0.4105594997084062 0.2928176150184275 0.09232240611086939 0.2081689204841174 0.26154795789672636 0.6524204037251286 0.5740841556204528 0.55462729007134 0.32225141413301006 0.33956586924414955 0.6738625918002878 0.7080211188631312 0.3362994706256457 0.3524925424714336 0.4582222061749097 0.38207615636943526 0.35782679270584683 0.4476773287111224 0.2651393318022457 0.44249963190636576 0.6490050152001245 0.5254305361160863 0.5588020097038184 0.009806128573028317 0.22599093212271626 0.2171794207674178 0.5729558025999287 0.411190079349402 0.5002457521091959 0.43921089119133705 0.27958985224680766 0.3537839883025169 0.4911433722602593 0.6304846240440164 0.43071671309930404 -inf 0.3996722683741214 0.3436664212125441 0.41160071104104967 0.5631272559305018 0.17649929481575022 0.5473701286565682 0.6026774699515368 0.620020399813671 0.35667869142419084 0.4683894977157783 0.4637894586428706 0.28533842058217296 0.3010231869175367 0.22843183136173717 0.3642012414196526 0.4459125332249071 0.34799599405589055 0.3941957196814456 0.4018233468056006 0.5379016185300394 0.476139682363501 0.27664736875027574 0.46856232470450854 0.10408008776486322 0.10023019154026391 0.6017035384125174 0.6598376666610731 0.625162420893666 0.35618115358644586 0.062087659537514384 0.2962234040371241 0.24088029091408014 0.5480447269105858
0.22421523967750767 0.50436621364009 0.5128821231603052 0.6217819108844893 0.23346185632721728 0.051697483457185944 0.46157620027046 0.19071978707035298 0.1391870545114724 0.1565539922741559 0.48697151526123794 0.6508590754734234 0.5644317438073918 0.5213488934443771 0.29486962931577854 0.30877840792714184 0.6757899524266502 0.7321038617361124 0.5324944740524639 0.5426095587815656 0.6387230849737973 0.513232662941963 0.40079263044886837 0.29291208804994506 0.26123788157343064 0.5053578995736412 0.693556502273246 0.6233031339361064 0.695796000074138 0.2365801469722537 0.0 0.45309802709993985 0.6489448665883417 0.5747781513516657 0.4953856786056152 0.5055188025503394 0.42192485016397097 0.5036958700673533 0.6216488703790779 0.6144100408113768 0.6445653809858529 inf 0.46323114142012767 0.25722994597807813 0.47315227152874995 0.6533894860221512 0.3551471447710729 0.6464222644187948 0.7215556680298849 0.7555665370549203 0.40823512054531697 0.616193102703859 0.47931815739580264 0.16855309117841477 0.11547068236459368 0.19425301718898558 0.6523080785236439 0.5206314834182788 0.6191959384424407 0.6930074392475053 0.6732790622041126 0.6920989002285941 0.4870687373956999 0.02481915055922257 0.4207966957071181 0.3331824653955251 0.11583890128379126 0.6855212500397695 0.5301239691742728 0.7958175356357244 0.00941164764054303 0.18587985150388375 0.4312804675440681 0.32681288741030257 0.712437740858708 0.30393488663690327 0.5462509693556473 0.5695618937421927 0.725329253799296 0.17114389616280512 0.05525606986014531 0.6016544196282485 0.4459763329270632 0.1407276318623546 0.16949560647583728 0.4671369236274546 0.791439627928783 0.4631564618981442 0.5013718377927745 0.476316641431893 0.23099784252811495 0.7507415478323762 0.789453086124089 0.5000743302034147 0.5698030257383323 0.6055836364568983 0.5134064226075088 0.42812516686670654 0.4326241010467953 0.16547498103755554 0.4014496515037973 0.7973531298206677 0.6860077578310307 0.7228901689069758 0.28792602973889425 0.01180603836677796 0.34978546187680437 0.6818658485925218 0.572180001124666 0.621208616208954 0.42112197661353123 0.5153109550356081 0.527865356025492 0.3838852987582865 0.6158478442309439 0.4767262696845852 -inf 0.4777955830830868 0.35641923077918225 0.572853066879998 0.7093354988971132 0.4061894046922365 0.6574199574728161 0.6639896934412575 0.759603858669103 0.380200746035561 0.6111407327262295 0.5479888040660469 0.33669565968486703 0.19223883868321412 0.14778679790389482 0.7095636783346397 0.5587402456115412 0.5616461509440702 0.626781910272333 0.5904262382628978 0.6732519506438108 0.5102326585925792 0.12815502907243315 0.49363725960835714 0.43226087787926715 0.14498984252043323 0.7392313135472586 0.8093503708214456 0.7997928153851313 0.045887911290649175 0.2123300352994737 0.4990721153531369 0.2872139299806784 0.6574758817177775
0.42290832069887274 0.3971756410832351 0.46040869747861246 0.42777418730097483 0.3757724533902387 0.5278545023336931 0.6217515192183959 0.5319424851263417 0.44966464563463204 0.32989479441455205 0.27700342628274766 0.51801762671285 0.5702483789881823 0.5056712111009 0.4558456229235883 0.547210597115271 0.6250503069614772 0.7856885271427345 0.3282797047099948 0.3277673740406649 0.22334557056689464 0.3076866444003241 0.42388480548738516 0.5299831383603822 0.4250930964418267 0.6517486901058481 0.40733554228259183 0.4664718293818836 0.44728014260171634 0.4119580043715404 0.45309802709993985 0.0 0.5847645387494913 0.6481902895959302 0.6686574630125699 0.6658834373812013 0.5054918029797262 0.6738549634274315 0.5225888027684632 0.5365359070329262 0.5145568397576906 inf 0.4934157549877586 0.4375639176168836 0.25889012916318055 0.42338956589132015 0.4737379590016848 0.849178964018062 0.6287571540983448 0.44086524744779 0.48871469928517874 0.3374670115070415 0.5002473492323138 0.45688669096921997 0.48763836808798267 0.53647402908334 0.4253921861615986 0.35394718060675334 0.28065184558359557 0.36011878811110887 0.2646920438714161 0.279374670336069 0.4872465199494409 0.4661828447426558 0.4292491633752402 0.24096503301682182 0.4763071853465046 0.5692434918302923 0.5673782494775048 0.5520718267471663 0.47876945934366544 0.45574889673506547 0.5551084862660878 0.5994708118089664 0.71185325488285 0.5144981216656155 0.4038848755917813 0.48613724866414487 0.5024135082811201 0.44004467289151206 0.5057384755688294 0.6633418982377964 0.5893967897905175 0.45345308797671713 0.28262145628023716 0.2547969320474326 0.4677883750373115 0.5411068552138875 0.5019957095833838 0.49644188891639984 0.4449073154436768 0.5256915764556258 0.6439488351163803 0.2947648750089302 0.2906192731751749 0.2609516623120198 0.3053541389515597 0.38320772830068073 0.5906453589656746 0.5291971917610703 0.7176805475462481 0.311714313911466 0.5057486079377516 0.35603561184271904 0.3885908093041748 0.4731083439716661 0.20076634844280195 0.5760039124078528 0.6052970380508651 0.5520132329450629 0.7211002816946125 0.5259818114871011 0.6141398210372069 0.48291222888371055 0.5192810298558521 0.6964201051701118 -inf 0.4246501618239137 0.5277153923376421 0.2677672983790158 0.3910511769182452 0.49208206822709244 0.7237418609869859 0.5105233337833108 0.4132861647958961 0.6486517428647212 0.3757532862325653 0.5368885864048067 0.4814768568682599 0.4723304105549515 0.5323164798093176 0.34375999602548823 0.39794294192476354 0.2644172865990224 0.3135536647719088 0.38106794614593786 0.30107216421606275 0.47510325938356535 0.5086979570484819 0.48633072484872897 0.26335448625994906 0.516581521129892 0.6396564141656778 0.48289149931555686 0.39958334839092935 0.47509506809998425 0.4406272565835906 0.5939205492116588 0.5170396079637378 0.6626589235147567
0.5586311791296288 0.2740162165650579 0.24495026247263385 0.09778473142318178 0.509332349565893 0.6314843390880442 0.26566257430098805 0.5201667494221258 0.6286321840650175 0.5433052719718305 0.355237732369464 0.39244251056849266 0.5900217867682651 0.5919089560630717 0.6641412932100785 0.3571596299488041 0.019232120171942535 0.2233740680841504 0.29679174045668855 0.31895649445304 0.3468796686534187 0.3204415418738984 0.33856972192160306 0.6316678621757194 0.6261953054417883 0.5587538348212935 0.3177954291129248 0.12162107039118086 0.18587555218798002 0.6038369464970633 0.6489448665883417 0.5847645387494913 0.0 0.20003866509010526 0.46087711448783986 0.48717289140079134 0.4379103134924348 0.17541442554607656 0.5762569347189854 0.5347344135890626 0.31320587623996743 inf 0.2789468840084901 0.43123217948482895 0.35176657325617666 0.12569314399103737 0.6094889465206993 0.47945165489090735 0.09407704889235458 0.2433999629908402 0.33059695180841164 0.25084228917386486 0.5572257838354704 0.7113680253509567 0.6902896733863644 0.7045222771103048 0.4637795736235125 0.28380651726115047 0.2854080706541875 0.26041011561115224 0.2939784799052505 0.30110227852765914 0.5258232014937736 0.7152046500781614 0.7159757720936812 0.5100022709743692 0.5959192349199669 0.2768039499648919 0.5169019404314501 0.2790490066108299 0.6543141928467106 0.6844037412844055 0.4284694515754476 0.3931095674600711 0.11783094671786065 0.547219610033119 0.2870628414054328 0.23874546996840618 0.04650795832992083 0.5004363435245281 0.6101922264284776 0.26222011551924795 0.29635895415213964 0.6249653576977197 0.5390623867887478 0.3860674195690167 0.11231966927035675 0.4515102356785752 0.4623608728027606 0.5495202027022947 0.38582536198235706 0.04583419894891383 0.1381687704480452 0.39502832852992675 0.34393152163289875 0.3297490720313858 0.35936219996658725 0.18736425020388592 0.466943627357401 0.6559067777057155 0.581337584273673 0.4153954308497523 0.14689989075038112 0.1472631211417399 0.5543064798531361 0.6633393767058507 0.5015504402509492 0.02741487230723294 0.11712391662264088 0.1253479750256361 0.4328597485546425 0.24209585721946092 0.22409542099642887 0.4817860356967869 0.38209107470238013 0.2471858795895847 inf 0.3049416627048549 0.3552373552441339 0.34478475744891346 0.13222535117113954 0.6320213970881214 0.3200827621196314 0.08677241742524977 0.15015384632054585 0.3901616920002936 0.2890047052065462 0.45057227835291946 0.5635720168278399 0.7104631144742519 0.5865717401879498 0.43993246605813097 0.2980564983042733 0.3616563871901527 0.2971326283214287 0.25545725743329983 0.321042144816154 0.4814270704524124 0.5801382596009312 0.5077104626308983 0.5844377145783746 0.5920164909195018 0.3546934212336825 0.18094764682083475 0.27349790554703035 0.6637435482466598 0.6551793343988368 0.25024023256363703 0.3528112315263845 0.11440965189317964
0.3792628787915674 0.28487656115075466 0.20861631922194857 0.1973918155778489 0.38172121113991453 0.4612344954833105 0.20045551777284265 0.4103811918712911 0.5375276807208254 0.4491821136855454 0.31570718672123 0.2038228019553554 0.33033769803281354 0.3083310598427278 0.38234615233336133 0.20815686760634589 0.23045641869923683 0.42528739470662213 0.29903164744211275 0.2902981535003121 0.3916662745197055 0.3139601099757191 0.27707932869062435 0.32612126270144826 0.3868474505776608 0.24712095005220758 0.26249734121293233 0.16233479251151073 0.16124040498550074 0.3984052270134655 0.5747781513516657 0.6481902895959302 0.20003866509010526 0.0 0.1577234557687044 0.14633643288330556 0.2078504666503591 0.06686940164607424 0.42703792702856125 0.2823919251126238 0.236802231992427 inf 0.2617371962073083 0.22556487041892626 0.35408016725034763 0.18815802291523998 0.4400217358828913 0.29102926367655835 0.28319306966899505 0.28685830920071276 0.21325717813975142 0.3376371252858692 0.2774480818859022 0.4408962596059153 0.5082870956838814 0.4007467533050465 0.3416672447761767 0.3104146093130076 0.3056126922367758 0.34890490637296523 0.34010118068446227 0.4358646289475514 0.3232887951517909 0.5931569438690087 0.46008545366435216 0.38003884723663384 0.48049546629700324 0.2694407947031263 0.22138389529602054 0.30275764969844743 0.584679130020109 0.5184463308491885 0.2162758963921496 0.16826701370908836 0.3389779407707969 0.3370059974711037 0.2630627698492546 0.28120257939976434 0.20947435783686685 0.31852837571074777 0.5331867730919735 0.2990138530442005 0.3396676371774784 0.5523584080727795 0.5046560989093911 0.3308031437081307 0.19277151956975214 0.2617565152764527 0.25185464100065336 0.33207672189673265 0.3352531192964515 0.2626059458765553 0.3081942267248552 0.31467829421321647 0.29516933753459274 0.39626165118674894 0.3566468916861122 0.20251104702596423 0.31329331394741144 0.4835793262058887 0.41457589105638704 0.5096094044880166 0.2137422059602001 0.20725922893017468 0.38011114006066005 0.5924782921697658 0.3673834468066669 0.2104432677459942 0.0815075581396496 0.16178193947882313 0.2203377390466188 0.09632017881693011 0.09278664275051085 0.27108629753327884 0.22008174243127732 0.14610988288267757 inf 0.2988625327117074 0.203726983126574 0.3532625560163343 0.21191326780995157 0.5557237542673509 0.2497443510502788 0.24420383999272077 0.23282410753664062 0.21083532186964948 0.36914623931019674 0.26276067083485655 0.38761587852492385 0.6136675410195473 0.38117935148962456 0.3678008098166248 0.3328340434031225 0.31649931947272225 0.2723707545879115 0.2182498620596447 0.37847372790917566 0.22917355603674683 0.45608176226219577 0.45046480167063296 0.4283722908333698 0.49026759067551895 0.44164427342321333 0.2292869456090596 0.3185483618032411 0.674975437385527 0.5235986156017178 0.06504971548876703 0.15402942844041545 0.2588465461003713
0.4548249018137236 0.492908798329313 0.42208413745873163 0.4081764483063014 0.42483974878682706 0.3633213202705955 0.307402295612905 0.465092222406999 0.49883975825184057 0.4282860880442454 0.4574907532561261 0.35395280477885827 0.3848223778324409 0.36828159918955505 0.4097343319936382 0.18061922955938747 0.4292866541852317 0.5013597929212272 0.4999177158668837 0.4689864719381426 0.5298133914699568 0.4199459920828167 0.32819869010460223 0.3567863395656239 0.35424713343732117 0.3141138135901189 0.4366522152665392 0.3930760299633874 0.3237067152301556 0.4062465218723601 0.4953856786056152 0.6686574630125699 0.46087711448783986 0.1577234557687044 0.0 0.17521826212624703 0.28341402658263104 0.27083966073306476 0.5019754496910074 0.32145852534709907 0.38822444860467853 -inf 0.42218104091758824 0.1770291554723068 0.4438523195254044 0.37498416712878535 0.4752304092354891 0.28737467221423374 0.43870276122679663 0.41392617137835475 0.30604913210049645 0.552897695775209 0.38425468633135174 0.39614261201586487 0.37291833843096933 0.2727469327840156 0.45010378813958485 0.517019811615806 0.5026484076289311 0.5925836738840595 0.5276202945150203 0.5619305652069918 0.46273401363887046 0.5086332212190513 0.41321156710440543 0.44693577884744773 0.46296846348211707 0.4585227328213066 0.22334669320413436 0.36689587779912913 0.4696195337524419 0.43565693389494575 0.2529360166030379 0.26678459191337467 0.5967855702615467 0.41776849815619377 0.49120493368699614 0.49002921262960464 0.4794098577741739 0.3746651431106962 0.41214204759593853 0.3438658231910231 0.42095004065064734 0.5140306025765078 0.4721150913387133 0.4508021773479416 0.3982242768624833 0.14139810309876988 0.15930444524449217 0.3849229532374614 0.2576728209157644 0.5350354299976952 0.5263616337503711 0.48364966537788445 0.46377266555631236 0.5453581801895079 0.43074951039040676 0.38317057150684364 0.4518168907794644 0.3627665832395959 0.4456047075067463 0.6496390000485668 0.4943621931450807 0.4139019541579857 0.4141035466504448 0.5091036271417877 0.4484816800107382 0.5031966437503741 0.32400986851432223 0.3604332581212315 0.29621505264113734 0.31203935504136215 0.31837695545224465 0.16693605092984742 0.17644534686432256 0.25447515096325246 inf 0.4398654976665468 0.22657617522105267 0.4506992935219286 0.4486054680476588 0.5952420159043056 0.36197599838774674 0.5116505316582103 0.45580092194861166 0.20506178784818263 0.5575849870914794 0.32518477289322256 0.4664221610333483 0.46722148685673104 0.3100448925529624 0.5361477146855695 0.5377540458555992 0.4885895412339244 0.4829063172526902 0.46700161543120744 0.530022244899828 0.2908176130487896 0.4688607650748613 0.6077876727827637 0.4551457286490832 0.4445219617119398 0.639687843380408 0.342739570455304 0.4182554001628628 0.5457145442403818 0.47212022158631184 0.24969082106837948 0.28574941133648346 0.5495613944502171
0.2775218756763791 0.31814766159629215 0.3754728071289809 0.47331150821434453 0.2505292172751825 0.43074461667010056 0.4062568397762869 0.49427105906801194 0.5752328863414718 0.5282922222856365 0.38641260752623796 0.2639966925420256 0.2272648811804424 0.20354506536198957 0.21998167810488112 0.26237276638553086 0.5007445206729901 0.5964893066743291 0.3511569207639581 0.33407256960717413 0.460825677415837 0.4401606579718552 0.43807574922788195 0.23157797149535786 0.3696139637563315 0.14573735009988842 0.3798828444884046 0.3809275182894324 0.3099413802906331 0.4003225483241313 0.5055188025503394 0.6658834373812013 0.48717289140079134 0.14633643288330556 0.17521826212624703 0.0 0.1696633136149006 0.21835130491328214 0.4066483824088398 0.2322205428589137 0.2805350727564868 -inf 0.2859035509451975 0.341016406040044 0.4695559974446193 0.40445802220954075 0.4747315300300571 0.3090425856142879 0.5154360047734341 0.5124734272482754 0.22355515027068618 0.3992410744789425 0.2292412294097772 0.2708986638333837 0.3952752205398786 0.25629400347256004 0.39694341807885736 0.3546532606928977 0.3743412041442634 0.4336047727927732 0.3764816413300571 0.5293483185638896 0.3052522267326885 0.505028580401326 0.32627337198735074 0.44257079573351277 0.5353600348142284 0.35593936170073814 0.17363068904292422 0.39767402801132046 0.5195435975136533 0.47736921280764366 0.13615736600218464 0.23645459598665397 0.5163608274582315 0.25243820358303803 0.2812621759304561 0.418032044543418 0.5039368049443447 0.25971239845550176 0.4820398047500164 0.5107320139394909 0.5729571473251167 0.5958622116286131 0.5903991605028611 0.4054281233565471 0.4434659457618064 0.22715742797881155 0.21328280198567695 0.3098918854307007 0.3981838729693118 0.5289615223547286 0.4865146906797062 0.2888483419802548 0.33764547409303447 0.4574834550295256 0.47431852770820726 0.497503734715243 0.3104696610899348 0.4190248004116577 0.2516408793393091 0.5596990364726822 0.43968117676764495 0.4261500091820579 0.41387158004897906 0.5303576566101735 0.4513541866606806 0.5152152286466409 0.33725481493888787 0.3988296527534463 0.10348706453731016 0.19822522191843728 0.22171130349415424 0.2804405849551366 0.22945961613364585 0.18710679509279826 inf 0.3552859241666946 0.36990490404113197 0.45476933040315926 0.41822904149365525 0.5538947766451306 0.3822608404590153 0.49136441565408473 0.46530414738420733 0.22295347188623837 0.41599152823945396 0.31142037500313724 0.3305450739227137 0.5212455427277639 0.32640757732118797 0.43905807376840333 0.3309859046452023 0.34618182055094815 0.3689848906337565 0.2751830129741123 0.42227979742513266 0.19206775008963062 0.44155731236995455 0.4812583627611271 0.4637582944272568 0.5493770094955053 0.5053492275313116 0.4316551721071855 0.4520061671597003 0.5984285550550267 0.5262236278120325 0.1539851828419383 0.24033954658773538 0.5113513899320183
0.37169351385041827 0.26325057233676885 0.4282746645267421 0.39345954525909366 0.22658620936754437 0.42621658742388546 0.46977711759160556 0.4461001580932522 0.3579372936369283 0.2738276996554967 0.2250764756418311 0.2871423124630468 0.29619304224134835 0.27113928202589455 0.2997870352567704 0.21131770378198145 0.48638540548557985 0.6528289131494034 0.2778850729562127 0.22577975425314278 0.33093006944405223 0.27237444238251984 0.20431402377061847 0.3216415343582705 0.19121637292075233 0.2797934332984361 0.2903652158417681 0.33037488117008706 0.2986634219845917 0.24128678878798104 0.42192485016397097 0.5054918029797262 0.4379103134924348 0.2078504666503591 0.28341402658263104 0.1696633136149006 0.0 0.19287230183239346 0.4003677314392018 0.2053572779433014 0.44122192747811295 inf 0.23578073158409552 0.2819587422097676 0.25985129095081483 0.34261699032848836 0.38065604875764625 0.41034325582521525 0.5356155465437791 0.46017410396210423 0.138282705911286 0.2854316484608256 0.2699634814709323 0.3605600242071332 0.3008661173273772 0.2457840277665697 0.20724447366366472 0.2715715321538209 0.2796619122220828 0.3759139366602131 0.30562895701839876 0.42344704512376585 0.41278994842862593 0.47191678975802054 0.39489003084391294 0.22210141338226153 0.42360540563991333 0.3416252742216481 0.18156225753396182 0.41988851073785494 0.47495672297075053 0.28427257493838753 0.058367845315003386 0.14305285548257873 0.4888268236730081 0.397915294514413 0.2014018675400817 0.5069149561335646 0.4529805704791732 0.24376268726543115 0.48281692049489733 0.5834649977206605 0.5200825543545531 0.3844194380886993 0.3036929435371145 0.21954645883250712 0.45655505451836553 0.3336724696044353 0.26856183191854754 0.4072562880987064 0.30720104437925233 0.5297367972280855 0.6339709832734095 0.20736989280365226 0.22817173791978496 0.306918209262354 0.2995794304148154 0.336112990151185 0.5311493351976473 0.32296188664034053 0.5175029657203485 0.5624493426330541 0.475824954077529 0.3922324141368647 0.23935903651833268 0.4713609724691048 0.2676025129908124 0.48057739964029944 0.3732781077553855 0.5144150497223945 0.3175953153256956 0.08951779917712066 0.20555549920243 0.34156969148642025 0.3322098534383813 0.3387644234529703 inf 0.2284997601621228 0.3649127407462911 0.2788178309243906 0.3918069471749108 0.5805345660791768 0.5664837625595383 0.4903699104416577 0.5076556186984162 0.18734097119854098 0.2896367464965307 0.42707475560433206 0.48126141914015186 0.5082882772521844 0.2988534073022584 0.33103238086686715 0.23885171107142011 0.22143142756636536 0.3038204125795555 0.2082627880499186 0.29287766588298725 0.3042303112182312 0.4991275912330124 0.621274609121428 0.3066549045038355 0.45981399788995136 0.6157547101948484 0.46657908378153246 0.4693435897232673 0.5620967524274236 0.34714881377402884 0.1152589074672401 0.23463918542604478 0.5218965200689483
0.4109373816745161 0.2866822732478844 0.27972890593431154 0.27933363126253485 0.3897646439403225 0.4592865329668253 0.28601606355304443 0.3847557104904058 0.48810939003261444 0.46073407458043547 0.32140239975669216 0.3467880135072057 0.42651732539458387 0.4222120704620279 0.46349761858618743 0.27982012191277095 0.22117322026834818 0.4295332814872743 0.33290303296005463 0.31384026984727487 0.3779935794061531 0.3228150269507818 0.2583473619856329 0.4057679518782772 0.44084906857591577 0.3233208412256603 0.2898188328353871 0.2283756634498708 0.27644824128848766 0.39427065859417587 0.5036958700673533 0.6738549634274315 0.17541442554607656 0.06686940164607424 0.27083966073306476 0.21835130491328214 0.19287230183239346 0.0 0.4703056470904915 0.39414503285577995 0.2843438986025628 inf 0.3032100852179671 0.23235145623068676 0.3634001883691148 0.2898417642224206 0.45789003151983043 0.3826169511359274 0.21432161113287107 0.41511634567281674 0.2104718753383692 0.3254453397332311 0.4084462538538769 0.46511989229116635 0.5206426520902472 0.4295528217375263 0.40652450510162863 0.3249210627529191 0.34609324720505286 0.2935953727110894 0.35634825318243246 0.4025355965383335 0.4284455584731549 0.5347533562138049 0.5448486066584124 0.384378192824837 0.45414857469756964 0.28948538139996227 0.3625335145223094 0.3826692330369448 0.5126274472023179 0.4861130570516963 0.1682451472217762 0.11644064601428061 0.22187325485868625 0.3482094183386961 0.2661785990359703 0.3124824162601929 0.24996889341376094 0.3026346568762792 0.48060720032070003 0.3897988284039564 0.3579598118431915 0.49215830160349827 0.4819466074319618 0.32793471899652493 0.3004476944739536 0.34765773530447375 0.37362780761552217 0.4523587316221924 0.34190564025902637 0.25569322693898255 0.3520184030816579 0.3495190407656139 0.30919517328161583 0.3649007261179742 0.34722593413258673 0.23809616939184064 0.3368966549712452 0.4704272467037338 0.4148131483265023 0.46902175810625313 0.2515872348028103 0.3025209449284788 0.36914911849693266 0.5339248754382597 0.4488635416659884 0.1770093960737139 0.08246853227530737 0.22855996450805982 0.20276126106615355 0.08386892953511893 0.046418351833375726 0.3826149701402667 0.3351939463683521 0.14877627910040303 inf 0.3164006671889523 0.16655430323666354 0.3695098022260861 0.29400019955787315 0.5558250498933323 0.28197564489484905 0.1739411228558928 0.3490481434115621 0.16201778308775072 0.356921312315274 0.41353300765512035 0.4138519558500917 0.5902921477469543 0.3933030094973491 0.41511271762145396 0.3433879389569925 0.3429237589714108 0.25785258332814465 0.21964719271018707 0.37475090670556566 0.3926724285462506 0.4610135998950249 0.4218765868954034 0.42391303443347994 0.4657970456729166 0.40811301445233183 0.3718314176451031 0.4073837992226379 0.5780170523834919 0.4918725770755542 0.041180035239077206 0.11513365903167583 0.18014137194445556
