0.5137504715484723 0.5124894264289708 0.7209583391201373 0.6633038307312888 0.38543157397787076 0.3540876168231656 0.6644856695066497 0.4996480434089574 0.24533012614740324 0.11637046649956428 0.18864293264265786 0.6253147052938028 0.5532150363877146 0.560545253910561 0.5037736551375542 0.43124424260666383 0.6973471915876016 0.5952908501815878 0.33757333046660287 0.4857206176453064 0.18661109596100645 0.0 0.3162219434166884 0.39840249838554254 0.4765952405002487 0.6245932889062591 0.49194965453061723 0.6131415307671781 0.568450876581105 0.16612109805374253 0.2394368947113361 0.5483438061970368 0.6995735182691383 0.533920992541376 0.5657816191472042 0.6458588804307555 0.46977090252942677 0.45305810783335987 0.5026290117570404 0.5575016373066704 0.6179290337284065 0.4347649478650485 0.4712608630108218 0.031204406996661826 0.6640963983326129 0.4478609544737785 0.49017490102951045 0.6888873611654204 0.5131897198623194 0.49013473284010745 0.44020385846203525 0.5233833295801378 0.6083538057273931 0.4810519834016256 0.6056862929137619 0.580802915738319 0.3043860611226171 0.42154401341691305 0.4046794051662028 0.5216367895697277 0.3249897889138811 0.6357443233583413 0.23677982419377042 0.48166203862605594 0.2262790072566805 0.27851112550097434 0.6620959912985476 0.6284023900711879 0.5877384407816465 0.31587753695436904 0.23047380485484925 0.49404740370628153 0.43994133221184617 0.7471288147805784 0.33482825416776885 0.4884920762092384 0.7494083279449371 0.6540615035898939 0.5242510969841672 0.3252103412324734 0.632358245839113 0.5966853144569704 0.2548468654607623 0.11544258274263164 0.23150953007688824 0.5178981584505621 0.6127563241809594 0.5604872318741079 0.4967361500470202 0.44211238694633004 0.7222818313705958 0.6761578267718361 0.38336384927869305 0.5105981083987609 0.3476784409247706 0.054671307405665615 0.3649369255111493 0.42016955734902506 0.4272666226268853 0.6418053434938855 0.669856288910331 0.6445676642894584 0.5943544458809814 0.2440967311594996 0.23717980577120068 0.5304739604170265 0.6763077839797655 0.649057934056142 0.61376589822227 0.6947746800618002 0.43555528342229877 0.4588878316206563 0.5547712333228161 0.5710246697745485 0.5923916355422698 0.32261960610760654 0.5066012003329979 0.11954273452013042 0.6899833784317779 0.5897547426481677 0.5090440094009353 0.7241360013511411 0.588492642359037 0.510811596260613 0.54004967485342 0.5402564173745128 0.5743883182430766 0.40919277297868895 0.6366414787747336 0.6568002583043562 0.6076626298098823 0.4740959278417264 0.7003155002100682 0.4058249459210145 0.33867591829784305 0.7146225546781798 0.2631342508388349 0.5037995446159864 0.32927476368496444 0.25301015763050094 0.6983730253222975 0.5856348608671004 0.7392187686197895 0.22764137668495676 0.2146625540188486 0.5104379750116195 0.4233980745334903 0.6880521288685741
0.5385000081139507 0.4488061973095452 0.5418483809299097 0.5686014325975978 0.5190550860562181 0.4846477043619767 0.5993510666993096 0.5746899123297435 0.5103818185152592 0.4595675414787741 0.4623353177962395 0.5258469329955762 0.5036632140782586 0.4825243517085349 0.49661456342585664 0.49520552264293527 0.4076615094390439 0.42509413764576254 0.46715603207374234 0.3593154799028493 0.17260665238248263 0.3162219434166884 0.0 0.40169458294786775 0.5210105768307711 0.3921517017842776 0.3997061697983426 0.45234938737287744 0.43226650026806157 0.42515661737072097 0.42783467290526345 0.40963103110995713 0.564939046540059 0.441523809646605 0.3895033786078934 0.34760195334217703 0.440903775040309 0.5009191738515417 0.4696093846110013 0.4839082589388427 0.4524948538673327 0.36544027328525075 0.43153438835402347 0.34967125446989455 0.5016295624832803 0.4854161204759697 0.4877929875943119 0.44616977775912114 0.4108127790841485 0.319458304766168 0.329176182248614 0.513403396760703 0.48109125232387995 0.525850978667503 0.5845022722427674 0.42096498539952465 0.3836890230596113 0.3635138649544276 0.39674069797949474 0.4063881088957859 0.21248474442752585 0.5136659487794031 0.34402654988612014 0.3878943674137916 0.43196970835044723 0.4688968932651507 0.4513166229338871 0.511287361922808 0.4658042417007576 0.4913510460042301 0.5268833899207996 0.5001230931772405 0.4968275679074565 0.5650042839661209 0.431401032696927 0.2730927177596425 0.5575949826663377 0.5262314402595378 0.4346474006728376 0.4887016271175474 0.5740065229637674 0.6021450279588078 0.5353239571933077 0.5143494299833486 0.5334362089252841 0.4014557673051512 0.4433871590571187 0.39414988080525026 0.4022640661579733 0.45860357267308793 0.5826650245346738 0.5668895322754544 0.40436492057927387 0.42993920358903337 0.2500693205916158 0.42666938796449394 0.19578892910357948 0.3336665725485384 0.43433779290124264 0.3778893546665537 0.49161526345157003 0.5007694072904572 0.41738255163697724 0.4488996077382965 0.4299546684864005 0.47192491341704157 0.49358212059962514 0.4418183181281473 0.41203138316924526 0.37880556170201984 0.4404997469071653 0.45449937543395114 0.4896549682621194 0.3774710459133982 0.41343643098093863 0.35969862934191266 0.41950897736459514 0.42911052735368305 0.5259548996580252 0.48205896482551747 0.5108522420729087 0.511376133340816 0.5164961875073375 0.3241175946284548 0.2850341443065968 0.42181136767156524 0.4074233649241369 0.46268779083624745 0.4291443631342633 0.4600649631560917 0.25782168463586896 0.3970004119188063 0.39376708098902835 0.35675426245783215 0.2079709202644685 0.5035650654410146 0.4265402553501727 0.41412992589981545 0.5467881502035772 0.4960033815437458 0.5513404394299557 0.43417798430008225 0.5339022032842216 0.38361801029428233 0.5119644634428504 0.4539770291606948 0.44904339268763216 0.5953821901617762
0.1968996638756566 0.4018641856303422 0.5806025422768694 0.3262671256207019 0.08995672220447026 0.21833410871264414 0.5235249675490109 0.4186443623393252 0.21312079186911703 0.29499591140983483 0.4606536912275456 0.1923629939804974 0.13275070848311765 0.1166447654471865 0.07537345435666754 0.12163250359855748 0.48418388608740426 0.4439500608995226 0.11022955239423637 0.36932849405999 0.3226301250405106 0.39840249838554254 0.40169458294786775 0.0 0.09859580345739893 0.31255718632166773 0.3866700321685337 0.33407000019078037 0.26873099652198207 0.3645235629170611 0.17746215321944658 0.3336905657916841 0.4312009907362253 0.22705800180657698 0.32637175047559563 0.38893070699649746 0.08829665909553241 0.16175367322739098 0.2719311377530209 0.22685091190810525 0.3265088629753996 0.4061986100926632 0.22475364836850342 0.432964737091019 0.507896041227315 0.30819341305834613 0.41356248558089326 0.5198309120815178 0.27255510934541805 0.31941835891883197 0.4480130080433449 0.14879268701989545 0.31184651165322586 0.07891596281795299 0.18055580247717995 0.30040664547300666 0.2603108734308026 0.25961558950056696 0.2003430732469934 0.3209286469378203 0.2168832678342354 0.11933070771304977 0.18432076152946897 0.13845738878571934 0.4853380602133007 0.2961301593779365 0.3729463274880308 0.308991386513482 0.2745336672858012 0.17416563682458253 0.21715242490361164 0.1460657724920189 0.14864517839955715 0.4816180234625774 0.1530987101322565 0.4761355768387018 0.5595037580214328 0.421566386328977 0.330288852459661 0.25343400006620886 0.4699980775326531 0.5149902236508903 0.269865709025117 0.3451259148677096 0.5125010432368426 0.3164968724028101 0.3309529880445202 0.2519025181455349 0.23788246793349055 0.233860657904441 0.5320365675385162 0.4482439960136082 0.35089782142100356 0.4701900495114175 0.33428962595342127 0.41935644404228833 0.3710740210322946 0.18394751186943448 0.24700756605876417 0.4622830075410975 0.509275742714183 0.47527444273680164 0.3702627144611379 0.42036177509632633 0.199393604688043 0.4036582251520139 0.46799326920572226 0.4552408686724547 0.47196401250315023 0.5227237567501305 0.2000893018618054 0.26861265477410246 0.2814707439284938 0.35309762144944634 0.36716802945515814 0.3141773343992794 0.32528122377517976 0.44522628812366316 0.5409654539263937 0.4691695271752224 0.3242919395918086 0.5523013575971412 0.336227194555495 0.2384093782151676 0.5260490223801617 0.3646727560234555 0.40696848559418186 0.26211751406218253 0.37137017086933555 0.5257114297307235 0.539360641887031 0.43531501113211857 0.6157840425351788 0.2759229654601122 0.21547941592133568 0.5560711275274187 0.2265421142853783 0.2159868983243315 0.5515945516951885 0.34925540524988585 0.5535206037640312 0.41293656137829915 0.5145882108045867 0.260356109532757 0.27880446722234475 0.2905823078785331 0.3150584389258516 0.4126119695937175
0.18125717032080446 0.430493961961533 0.5449331652528373 0.32059318128572767 0.07044083168596516 0.2517652492636163 0.5979496227208437 0.3911790294943438 0.13908940916667767 0.2885171792228869 0.42443611957037275 0.16326869346567885 0.1044466509929618 0.07657339099384874 0.025929145134551246 0.10617435141688736 0.5731727438413731 0.5000600329776975 0.06942021747589378 0.413946540016478 0.41587658481006384 0.4765952405002487 0.5210105768307711 0.09859580345739893 0.0 0.2782331367069516 0.39868641986849096 0.3576055780997339 0.2521910606600416 0.3142375721273224 0.2696358108779312 0.47866081659657933 0.39070098620888516 0.20960257128714477 0.421444431032589 0.3554419748164708 0.0671151917402526 0.09790292762232522 0.27343511529804365 0.16912215853768364 0.286535617828355 0.47549017017806117 0.2670439194089075 0.5133993299717301 0.5628059826062854 0.22794493908974445 0.512212835666502 0.5679435454064297 0.27947110733107094 0.3836322842701745 0.5196339483543527 0.07124176506006152 0.31654731890735444 0.04386971159752595 0.05551101169170847 0.29835213137167216 0.26279987350028977 0.25099128019558126 0.19680599764355156 0.3663392132001645 0.33038461076247305 0.17375549956267478 0.3118285838200283 0.26141347588669483 0.45366269180022867 0.25340547796144763 0.39851298107213606 0.28837990779674394 0.23847175115284636 0.21767516963264943 0.1408204450917525 0.08371672632537996 0.03670760701684417 0.4378206895681711 0.16517836995534307 0.5527200662509089 0.5280357767664985 0.4577429184677281 0.3555585342531081 0.3191110771498292 0.5301529622260004 0.5208900081610455 0.20584001530473017 0.36039262687373885 0.4927940198191125 0.30162956189429235 0.36100969609762557 0.22686227646239066 0.20330013996962948 0.23127211366125677 0.5492495012687588 0.43743932104236316 0.36437849229459895 0.5032122804068305 0.40749218049146185 0.5038148260674977 0.43215540076492354 0.2468233428008676 0.19469047587141464 0.4512243713103391 0.5123615481494335 0.5167903045007718 0.37272877332953835 0.380705319729847 0.3105177315887824 0.6052463036102866 0.48467551110927565 0.513504249100983 0.586252923238278 0.546786689012445 0.15970998933810487 0.21030914983503368 0.2719003570996873 0.33819276842728807 0.3376503257301037 0.3931985631289916 0.4367977232936653 0.5546287175029878 0.5664801879956805 0.4330318695938785 0.33890309049159606 0.5668552879480271 0.3208361529312157 0.29700356010872087 0.6058852487238409 0.3107966510290515 0.42439996870218943 0.23468178595320577 0.3052906878933238 0.5582670361755271 0.5977053539823289 0.4598226516444589 0.6603374191150134 0.29373343787721207 0.34894809349635236 0.6129173578310864 0.3640855843205296 0.21836891837807015 0.571141449227528 0.32710368386210786 0.5858607066029696 0.39510519645608666 0.49533814581166524 0.3895150280319223 0.2184955802263967 0.23998007054882098 0.27161251782453044 0.40755757315693575
0.3230779390867283 0.4058274205887008 0.4559014559076041 0.313646750062489 0.37741361625610004 0.41687375240568925 0.32639813392606787 0.3047507418980937 0.385357239150829 0.49789711945110826 0.5269298854368946 0.2593396042490529 0.3233588947449956 0.24890440203420416 0.2612890330562363 0.30679828353490035 0.2826990537770424 0.3635641516825273 0.3571423061568253 0.3462438054756031 0.3219481110062008 0.6245932889062591 0.3921517017842776 0.31255718632166773 0.2782331367069516 0.0 0.26304072180281457 0.24061766115196292 0.2684020120364954 0.4048077519884742 0.5245841026500083 0.4839827006586822 0.29856254268379234 0.2392927969944696 0.36545148018935203 0.07474275018195642 0.259526003484423 0.30748310930589473 0.32653626768318444 0.2695043483172317 0.2505205520997985 0.4105107421126202 0.3521963238890554 0.6124844678088602 0.4208903979613534 0.2162836005859119 0.466398035135144 0.3029854830952694 0.30415709683937775 0.3258384150104269 0.38266857935853105 0.2707283763031577 0.3380353467847548 0.29644700292528203 0.28519547428531666 0.2581525615443889 0.32007376875845395 0.33851180543522486 0.2892760576869988 0.15099322128936865 0.3278022208194349 0.3436398373706183 0.49119836302626474 0.2649732408302433 0.49187091623943235 0.37510844126124543 0.17195476914173258 0.29482249691104034 0.2590968192222767 0.47492086401421074 0.4487007436933834 0.2719442687594794 0.2830276450407797 0.28922661075837364 0.3588188182721408 0.37748612600290543 0.41062656192152935 0.24607489413400152 0.2906275099055834 0.4685064990144895 0.33592840295595106 0.341270271228337 0.3924953691333759 0.5355453905271947 0.5346898940028533 0.2349738946793387 0.3254946414244668 0.24887996347977548 0.22646478700710992 0.31276010374056507 0.30538832613404043 0.3212715767255814 0.30553172415141494 0.2478267062965902 0.2853675659196758 0.5928731716357862 0.3338332394633191 0.23499777981293257 0.26631915238990667 0.14782142362299788 0.22276445947749557 0.2152958679021505 0.2536758827941643 0.3267458095289496 0.5383907200958777 0.5736947491992617 0.31127796814281605 0.23824355825283416 0.37780043459084667 0.19825052706744417 0.3300798794058103 0.2800209034540344 0.3435186586317748 0.267873789595362 0.21612459290715713 0.3404364048827099 0.39340854704123773 0.5343034977061633 0.3839509564930075 0.200674999338061 0.41563842887229974 0.29422553672136487 0.3161324807246917 0.35126154783340824 0.35397824880306983 0.3156292876156659 0.2641637169897958 0.3222842077192999 0.17935093938300117 0.22640391221838385 0.2771203423293982 0.2784278732867207 0.23194490435449722 0.31698172023601034 0.34528020095080947 0.27806267915618266 0.5412353304035149 0.31399671859298484 0.43551448133645854 0.41683215293172493 0.22974669451566565 0.26444155620353493 0.2996584046769244 0.5648799584879556 0.4257347999029194 0.319154778788296 0.27753599778317006 0.3519413401748309
0.47505587752463496 0.4466808248037958 0.213835478394106 0.42808995845986053 0.46587841857784473 0.577220500062434 0.3350705625060765 0.3930953572855266 0.4766806229118469 0.48439552691210297 0.4812472908689578 0.38737813121190734 0.5100334567476756 0.42079608813128566 0.3791881150209727 0.38480716818031835 0.22678217817388613 0.331847371257312 0.32932749933177774 0.14863428710467885 0.2642601745625761 0.49194965453061723 0.3997061697983426 0.3866700321685337 0.39868641986849096 0.26304072180281457 0.0 0.23021194036830428 0.19811518127899452 0.2892808971023588 0.5435767041425156 0.508699209064913 0.2348415083244858 0.34260526354944343 0.4210305955626562 0.2682179532246586 0.3211899355413569 0.4270907713219959 0.5275044670152749 0.47867156591679527 0.1898514343995601 0.37286115643000384 0.45813561098712763 0.4933692860662764 0.3439910120201717 0.29189152489570236 0.5080621743865208 0.24575577168207552 0.3054697032165422 0.2967898183843666 0.3124581763981362 0.3760106619014001 0.5521323303921108 0.36694154460348705 0.5266928474577199 0.18589990974118098 0.2859039730149685 0.21529818734741046 0.35887728019523535 0.25155964471429315 0.23045987599873607 0.3759159394673298 0.48544161499631044 0.26735780773062257 0.3916604601308039 0.4738314230368984 0.12781176396081695 0.37681984320049355 0.13961827601261567 0.5675147159820728 0.4759374541043997 0.3649309426757028 0.4480558309725453 0.21353720977096236 0.4302587944528502 0.3572175848816942 0.20953776035342697 0.3918063469699349 0.4566658972898415 0.5866955580011626 0.3615960689564057 0.340845928898439 0.49932867326058117 0.5216614546489515 0.5519925248626005 0.35847285475766466 0.5148310756795459 0.4258184603472521 0.4064382422214352 0.4097459622291434 0.38330001293525506 0.34622662634184553 0.28600291185971627 0.2035442584622822 0.2823448833090967 0.5347860505372816 0.44223163818822797 0.40401234936256814 0.4220592851556366 0.352574422397573 0.13422054262077254 0.31402452001098324 0.2699410691553903 0.2735464498346257 0.5471731530881622 0.5649718681987324 0.3049754741293832 0.31019063334619434 0.4054515822883171 0.3580922370012256 0.37058171434845577 0.4148842765763575 0.42170184122387566 0.5154233110738995 0.2935317047191741 0.39726730316776193 0.5063025094893696 0.5012597554291526 0.3590068338601602 0.23839698559983324 0.4273472238151165 0.3000544676178911 0.33796891473009993 0.2626659180319423 0.4269050726107966 0.5184842590377061 0.35991453557441866 0.3908244772141125 0.4499746977832624 0.1850753709258688 0.4007710883708603 0.23233569704370582 0.3041819248633213 0.2496098033501566 0.29789090748413305 0.4805232921966207 0.5614501494324173 0.39025714682415513 0.4639031111257377 0.5084420362785314 0.2979008597639996 0.4452933760618131 0.2162280950695633 0.6102948252021605 0.4458345651553868 0.4482600300481121 0.3653935594871254 0.31762048662313236
0.3749406722337424 0.4712011928636646 0.2127938289430341 0.14545895127775088 0.3864857874217188 0.4531355257342936 0.28792919626361524 0.35703077667518024 0.47304528965264003 0.5262708020676872 0.5988385491616826 0.30517036926837715 0.3857729787386033 0.34405705566798983 0.307108808834865 0.27492401290899915 0.18405258267830515 0.23994467738373793 0.3699794282789015 0.44441138571386374 0.38493006019526843 0.6131415307671781 0.45234938737287744 0.33407000019078037 0.3576055780997339 0.24061766115196292 0.23021194036830428 0.0 0.0597175737211999 0.446287548849566 0.4736709747430834 0.46665603170706305 0.19445934740126614 0.2177421995181419 0.3175605593543326 0.2989837893046122 0.3241365971067085 0.30858205120341464 0.4254220604686064 0.3756591432507903 0.20791618195126338 0.4183156644734951 0.3585302629659771 0.6340524247494368 0.0836043385058276 0.3198399867213346 0.47016914837397894 0.26101047391064613 0.20708916080805406 0.3843804404605111 0.47565599329326413 0.32467201011618463 0.3851839413261924 0.33875484579707116 0.40626436131195776 0.3541360568253895 0.38585472213473637 0.4285281841153151 0.3244060411163653 0.36968834507699533 0.33615837326315434 0.4251252796097338 0.43168691743131704 0.28191117709634694 0.5892865021541438 0.49478664693779517 0.13363473123067182 0.3792872328495904 0.16126598333171616 0.45295623311081945 0.4602088691400499 0.2965015930478311 0.36352724288543303 0.2604513954939591 0.4306384102521629 0.3042886309838807 0.20700175062306847 0.19386953616898284 0.40118086919006624 0.502624729999624 0.28669896906295667 0.3222829529616822 0.5033554382243988 0.5888289542076036 0.6240579537077724 0.21328690556636387 0.4376048472082693 0.35825151544916023 0.35732228479003103 0.33209060679126345 0.21530996049373918 0.21146987493210168 0.43087420039925095 0.3961636547537404 0.3261692953685399 0.621011098040127 0.39726287098406654 0.3371638684242715 0.4226479037115506 0.3117548193967493 0.21618061643078812 0.19861890462017828 0.09234900217705 0.41478827680647534 0.4950125416610007 0.567451349878382 0.1825681014515269 0.21416741117363913 0.29366249656765053 0.3284701479235761 0.3872697247539084 0.3932543512800185 0.34339130207505386 0.43529881447585383 0.24545436642157836 0.4093836292594688 0.42614172191223165 0.6059325417662426 0.09911049590703302 0.27281260480598646 0.31723183975588765 0.22848635924539829 0.1811819587542226 0.39397397095008324 0.3819250817320099 0.4903222668330519 0.32968247558987807 0.4455945458447149 0.4164494805133736 0.2862564238938141 0.4952200362726007 0.42799872475799006 0.33364047775096217 0.3702640281385441 0.3389954260000657 0.4494784258246065 0.5089913735676215 0.34625926746440905 0.5641799530048406 0.5329820365127769 0.2755714639015866 0.336518629687919 0.19821979159848124 0.5433137745613315 0.5154304470019517 0.4195021529943087 0.4280714556830504 0.2584861646873875
0.2898577096416116 0.44691052552788935 0.16211913940579592 0.18518653933011275 0.30495564188530855 0.37664303524404263 0.30899019364809366 0.3348599992002069 0.38583685393294154 0.46374105965490053 0.5168370989217403 0.18756755252436919 0.2796061725494029 0.23343874959307065 0.20462257319503407 0.1938429698287626 0.20462837021528624 0.2190904283718913 0.28180274578023556 0.44772561847113623 0.3817491922264524 0.568450876581105 0.43226650026806157 0.26873099652198207 0.2521910606600416 0.2684020120364954 0.19811518127899452 0.0597175737211999 0.0 0.3727530967196181 0.42200711449346295 0.4644466335422548 0.17132579056178154 0.15884698346524262 0.2979074595497504 0.3022228205204124 0.2644236785231703 0.20467996987895354 0.3637093835208871 0.26578353873661986 0.1581574478000869 0.40168247369924637 0.3030348742022865 0.5829483806187389 0.17023222120734072 0.2821893698666649 0.42133551204122266 0.2631913072948675 0.17641937333044877 0.4229479256845975 0.45751895337177073 0.20351022930885387 0.30224363118458486 0.25252216440733255 0.29693549243039263 0.3294483228912297 0.3434527432409249 0.39611040569502187 0.2617677008306384 0.41991328693415564 0.34178421637714684 0.3614897909492648 0.3785217316418763 0.26357275946548964 0.5420139372871928 0.43212522179782764 0.14531882274299912 0.30213937895929843 0.058423113818260486 0.39247297491075306 0.350100785496379 0.19758895214604344 0.2521582903869637 0.22075424408385713 0.38943285913868875 0.27930575328563545 0.16303971808679474 0.26220077163145183 0.3959683776857521 0.44069225034291615 0.30611999034373316 0.3224999572100209 0.42674849846373875 0.5279829724528968 0.5758280826957155 0.19274208953749195 0.4038238683511971 0.3096786624874036 0.3194335071686849 0.2830701593682873 0.27784200153328786 0.21085392527752322 0.4400935899027756 0.4641459535657103 0.33484698223594855 0.5908714391523993 0.38900128213144425 0.3212192268595473 0.3875617215110989 0.3319451005544606 0.2224238909897791 0.2671129576862903 0.13230533644326103 0.3748433114561027 0.45475610854161075 0.565085027909034 0.20511667493087926 0.23471944880298867 0.3231388149330183 0.3544200385230083 0.32898758247758864 0.329352617147028 0.28044526137479 0.40861384616798946 0.22318236771170297 0.3994674724768964 0.4272614185821658 0.5957051219095187 0.1902476570499131 0.27612642384291786 0.2658449824187368 0.2561877657498376 0.16953587996467334 0.346379392741888 0.42076264198330704 0.4367086118844157 0.32452198535514754 0.40668135332114375 0.43131080397697474 0.3141819692996214 0.5308226024289511 0.4859370856068248 0.3517392130512419 0.37224660134677257 0.3545763439826469 0.4931414879691358 0.4751808167834435 0.30254610170366536 0.5731925292070137 0.47421456418930785 0.30509641491407447 0.35106523105296583 0.17530995887757395 0.503272756229376 0.4317561559709753 0.34481862380066697 0.4089196483129456 0.2380785565484731
0.41299609333977794 0.374212638421517 0.4694295207342072 0.5000254487009381 0.31722359157596947 0.35870793870769546 0.4525068009536658 0.30664565491001716 0.13045110938976134 0.12371861720309496 0.06080723932500032 0.44932186251594686 0.4030619600157208 0.40334332362380676 0.3432734524207599 0.3313113957502444 0.5083306493952245 0.43010785931017503 0.23563093741683772 0.40531258158394057 0.23234705133978184 0.16612109805374253 0.42515661737072097 0.3645235629170611 0.3142375721273224 0.4048077519884742 0.2892808971023588 0.446287548849566 0.3727530967196181 0.0 0.3126125052936496 0.553220201879653 0.4434772683517051 0.3504557636614931 0.5059465819308417 0.37029094758463266 0.3343208825368783 0.3176728439095282 0.3733514399788763 0.4008326432822277 0.3734552118381129 0.3649207081435957 0.39469153541547175 0.14583318733522355 0.5451007426526611 0.21648744179800394 0.3794888204746494 0.5011465593380632 0.35978909089241373 0.4367174303929726 0.4158928224475178 0.34353021626050495 0.48401848831429395 0.3551170908523318 0.4342339120083929 0.42810080253628646 0.1999608317517213 0.31147226716230725 0.27680781443085234 0.3575707946974276 0.34480198499730064 0.5179499764215799 0.29476725148528526 0.36827589966126173 0.06349675387834808 0.12418013328555721 0.45331126053047155 0.47579569051296366 0.3522126518975768 0.3370190392614406 0.13596297239346633 0.3512631294520805 0.28285278056881824 0.4431457380800423 0.2907609649688059 0.4009295604954717 0.47493248153141987 0.4986003993767575 0.40590655669053366 0.3543926278024525 0.45327424873629785 0.379732042362687 0.1371156168816675 0.13795654225004372 0.10352610809090168 0.3659956500403969 0.49094831681952 0.4102216381362288 0.344772831773144 0.34402169213329215 0.5379615778570521 0.4641541603761208 0.270240130407574 0.31953008699612706 0.35217019992226983 0.17330812781736604 0.43167314133078527 0.3333600697680359 0.30824882676677856 0.44866978687057923 0.3847935768461239 0.4699267896576744 0.4093073958498017 0.03827048845621128 0.3262354922896832 0.5740023627431914 0.4766208151329083 0.45210357840626025 0.5097359171606234 0.4813911977112083 0.32573751442348775 0.3122285173063648 0.421985436779009 0.4735304509619458 0.38170709352328624 0.32999358449295335 0.4663514845645681 0.18994014441343599 0.5388328720979163 0.3161423993507162 0.37545074290255176 0.514084707650419 0.40760931776250564 0.46732487375048803 0.5001970758394145 0.3983135275719588 0.3922175633444128 0.29955411537743537 0.46143165973810496 0.4625548027724219 0.5191697231267509 0.3345906153348446 0.47111008286343825 0.3361054439366402 0.4034060977631545 0.5886524555866066 0.34719866009297595 0.37471289834061916 0.1400651928597001 0.12416177347879309 0.4947746463670041 0.41550313299520636 0.46267175247565184 0.33884250157455287 0.10849635760016363 0.37406871474617553 0.27285490416352143 0.478450701401684
0.3467703823181454 0.6094495268956814 0.639353606927636 0.4451688986279241 0.13842038617171049 0.1543008837348111 0.6453206242503939 0.4653757160922408 0.18079956175537426 0.18061080743969515 0.40230947643889503 0.4814968929112001 0.355645599799592 0.3634301271311928 0.27182852595508433 0.1597357190540336 0.696484149096269 0.5245465228694403 0.18760051939917866 0.5596559874421183 0.3407455765259778 0.2394368947113361 0.42783467290526345 0.17746215321944658 0.2696358108779312 0.5245841026500083 0.5435767041425156 0.4736709747430834 0.42200711449346295 0.3126125052936496 0.0 0.3810608430232991 0.5715071852173021 0.3437786116210483 0.46191217770817106 0.5541323957898702 0.23289832163399649 0.2230060164353318 0.4110827698045124 0.42050160525370717 0.4796921033503938 0.4928939131825275 0.28003857195772697 0.29814933820248546 0.6054925131109088 0.374464080566568 0.48881892175199937 0.6932428002291562 0.32715811016675767 0.4511717130371924 0.6144513395144102 0.3619321192307443 0.41726059420627626 0.22944389331115178 0.368304711231911 0.5813403991035884 0.2868984974656491 0.44298403790160024 0.29194976555184815 0.4848649819311559 0.37488860891653175 0.47723243411962957 0.04951181958745399 0.36005682978893994 0.45461874475276753 0.29227062385419067 0.5992497458606236 0.5612636358628146 0.43644782804124527 0.04451997817406661 0.15774822944604894 0.2677060476877843 0.2521634649579114 0.6814780592003453 0.15134343674567818 0.6129988425487918 0.6371918602309778 0.46245274224841804 0.37893625328929315 0.1438057185474262 0.5478855981845309 0.5874350906748085 0.2181813320527689 0.23420721568716796 0.4521212363163506 0.3631867315812999 0.4707519284407361 0.4172652080301087 0.34404295439045474 0.23251326827615104 0.6907432132547042 0.5304314839769324 0.37039843707294084 0.5950186409080012 0.4603466942674975 0.30371960693881617 0.5002720706964237 0.2676191557949712 0.29334445948681853 0.5254335420205314 0.6336523578936719 0.5394668201969178 0.47638402186493667 0.39270181968574713 0.011170355672948884 0.3859804183416842 0.5363936964096416 0.523132149552115 0.5823523088815002 0.6027953778452722 0.2698293861687804 0.3204287743826739 0.35064597928526764 0.4438065282810951 0.43428454106379044 0.36005049267090916 0.3881315654493287 0.39523573584498484 0.6335954461914115 0.5504910868785513 0.33265585940434383 0.6941983774776628 0.3877805495505371 0.4332856161571257 0.6544803926547598 0.4722183770683883 0.44154593475969994 0.2855831952957498 0.5035861554473169 0.6506748175555668 0.7167875915585913 0.5326372146099392 0.7258658165203715 0.3391138000746631 0.421703086216378 0.7192145796213946 0.07807357834391304 0.3719095334403877 0.5253188115589349 0.29635792805896066 0.5775039829333997 0.5147686058057008 0.6118961939631756 0.04480286515770748 0.20793888373779912 0.3678920720663782 0.3534859802404309 0.4804296398370057
